mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.2391637521965564,2.935508353767843e-5,0.0031115469982933505,0.23328922120637519,0.2369523838755022,0.23913398853259457,0.2413495705632864,0.24521786321718841,11235.33662825179,0.9992273488878121,44,non-hispanic white,phi_lost_dad
0.24900334604496865,3.0250150338860193e-5,0.003179847770475402,0.2428518213448101,0.24676820320311946,0.24899317750561695,0.2511713071788291,0.2552398301434661,11049.88056984895,0.9994146190815322,45,non-hispanic white,phi_lost_dad
0.2588206395504722,3.30014018487049e-5,0.003294441109636235,0.2523216589797769,0.25657949321138185,0.2588370786614958,0.26108689325703005,0.2652647614533432,9965.491439792031,0.9990750526402019,46,non-hispanic white,phi_lost_dad
0.2703900372919039,3.2618084481623084e-5,0.003353028096020021,0.2639886135906073,0.2681314261260968,0.27038529856554683,0.2726309681826609,0.277010100165181,10567.14042191197,0.9994820804664276,47,non-hispanic white,phi_lost_dad
0.2773459172499355,3.905709952260524e-5,0.0037287327389003686,0.27031686494687585,0.2748312723023978,0.2773141632984658,0.2798495201857294,0.28465759380530836,9114.283540891118,0.9990943405103418,48,non-hispanic white,phi_lost_dad
0.28495523523191596,3.4716354010363576e-5,0.003640843349889305,0.2780197973852804,0.28251445676667664,0.2849790132268948,0.287428792601954,0.29200320185245354,10998.558530789916,0.9991093164151327,49,non-hispanic white,phi_lost_dad
0.2924568153011657,3.624273041887056e-5,0.003522223403628269,0.28556886361385586,0.2900322280291426,0.29253486198624423,0.29481437590809373,0.29940424513753733,9444.782898885123,0.9992381083511461,50,non-hispanic white,phi_lost_dad
0.30061216476043606,3.76456546440274e-5,0.0035866229918906497,0.2935269944501658,0.29812135694128056,0.300644421291336,0.3031536878254916,0.3074821338950147,9076.987739598704,0.9996132647336272,51,non-hispanic white,phi_lost_dad
0.30611514127283307,3.439289374802628e-5,0.003592597671198041,0.299040555397808,0.3036796353952188,0.3061693205201714,0.30852483122887114,0.31312905821370857,10911.381288021346,0.9993643123059853,52,non-hispanic white,phi_lost_dad
0.3088437290082436,3.685916210420173e-5,0.003745453865497033,0.3014764541459426,0.30636333846388913,0.3088584587882527,0.31138022664347054,0.31607092850044993,10325.663958991483,0.9991745261995031,53,non-hispanic white,phi_lost_dad
0.31263898741427704,3.421188181616174e-5,0.0037618604641562127,0.305254935097803,0.3101534608521669,0.31271656184337515,0.3151312358291028,0.3202710373748224,12090.699819539013,0.9993858314584525,54,non-hispanic white,phi_lost_dad
0.3178904315125602,3.9769628191372305e-5,0.0037080249285951425,0.31076886412950083,0.3153465929020929,0.3178714298013084,0.320380607005467,0.3252474556904159,8693.25119381193,0.9996136099989921,55,non-hispanic white,phi_lost_dad
0.3182731268614334,3.890686742652138e-5,0.003866440203885236,0.3106458604137853,0.315721459044341,0.3182893349322461,0.3208147882349563,0.32575872893202285,9875.749507274395,0.999180948179493,56,non-hispanic white,phi_lost_dad
0.31478240455020495,3.76851136080016e-5,0.00392083512230324,0.30726764529022166,0.3120416650936177,0.31474208515737007,0.3174618152342735,0.32228603618951096,10824.74070317183,0.9991818462396553,57,non-hispanic white,phi_lost_dad
0.3120652622611891,3.742896220139289e-5,0.00373714749146629,0.3047183294734162,0.30949672526329747,0.31208767558141637,0.3146261499492728,0.31936755459361293,9969.30551322865,0.9995375270312167,58,non-hispanic white,phi_lost_dad
0.3099676608281315,3.774126149922646e-5,0.0038477723249203052,0.30231432218865456,0.30741260328651016,0.3099828017446881,0.312615137211182,0.31748826871169433,10394.076493803088,0.9996214800200138,59,non-hispanic white,phi_lost_dad
0.3033819137770172,3.934307114639315e-5,0.0039316186674323685,0.29557861928249063,0.30069787691254385,0.30339675540990907,0.3060477965701657,0.31111335312859334,9986.337982397052,0.9992707997233139,60,non-hispanic white,phi_lost_dad
0,NA,0,0,0,0,0,0,NA,NA,1,non-hispanic white,phi_lost_both
3.2089359237513635e-5,3.134259915669575e-7,1.9966943115027262e-5,1.946382580398184e-6,1.6275766655941316e-5,2.9850649105995076e-5,4.460461824576042e-5,7.58270969454307e-5,4058.384067241919,0.9993068830519585,2,non-hispanic white,phi_lost_both
4.116168569895857e-4,2.7701112458880145e-6,1.7145917309575688e-4,8.51463459981344e-5,2.8880746031835687e-4,4.106748122304671e-4,5.2977655489334e-4,7.526834994934955e-4,3831.1312354629927,1.0001646017532648,3,non-hispanic white,phi_lost_both
4.985435536833769e-4,2.9173093345290942e-6,1.8564273924032612e-4,1.3348881743118496e-4,3.7069037102396797e-4,4.97443932781374e-4,6.2440078947332e-4,8.61164811506545e-4,4049.4027433621186,0.9995487243989309,4,non-hispanic white,phi_lost_both
5.281674306729672e-4,2.8132686789416854e-6,1.9514789468745087e-4,1.4840512709529306e-4,3.9890032139635375e-4,5.276006075851242e-4,6.605626725377084e-4,9.210623684187194e-4,4811.775078790425,0.999911816564412,5,non-hispanic white,phi_lost_both
5.286273686759295e-4,3.2174529339411556e-6,2.0148877557395458e-4,1.5796182193863193e-4,3.903679554465736e-4,5.222789850900618e-4,6.628579489331679e-4,9.460932404980958e-4,3921.7265667036218,0.9996723335506305,6,non-hispanic white,phi_lost_both
7.003202244979616e-4,3.0403129259937417e-6,2.1998020952435893e-4,2.778281493119912e-4,5.471585291325345e-4,6.998230623476995e-4,8.452932918968231e-4,0.0011394157332197765,5235.168335634073,1.0013803910651424,7,non-hispanic white,phi_lost_both
7.702823357313116e-4,2.9959590614916076e-6,2.2404912768581934e-4,3.346938410522748e-4,6.186385535354665e-4,7.728860251399019e-4,9.21303777682752e-4,0.00121585054782303,5592.612969403755,0.9999448089065182,8,non-hispanic white,phi_lost_both
8.301221861923629e-4,3.008157256334587e-6,2.3000763065551656e-4,3.797068392719917e-4,6.810816393808825e-4,8.277763752939163e-4,9.869443797168656e-4,0.001297714375644824,5846.331222846359,0.9998321526261321,9,non-hispanic white,phi_lost_both
9.576963586848612e-4,2.864625470478268e-6,2.417680108228925e-4,4.858119597392103e-4,7.933357287393146e-4,9.582178029717029e-4,0.0011264687681417397,0.0014205959593699099,7122.98412480283,0.9994649772871276,10,non-hispanic white,phi_lost_both
0.0010626873539497591,3.174945896760635e-6,2.5889692065883454e-4,5.358738382700853e-4,8.88953442573389e-4,0.001064358045938251,0.0012344974702267319,0.0015712009508566654,6649.379372656296,0.9992862288754751,11,non-hispanic white,phi_lost_both
0.0011397823967700495,3.029575261306249e-6,2.6256000119841144e-4,6.418581218460459e-4,9.549945920126991e-4,0.0011405227019248287,0.0013179130200958542,0.001656576486435384,7510.9287082453075,0.9995374317300543,12,non-hispanic white,phi_lost_both
0.0011613302733714758,3.2530946469893676e-6,2.69284077648006e-4,6.403878452713964e-4,9.813669155849395e-4,0.0011554625877782786,0.0013395629001592873,0.001701604980423086,6852.1672048904375,0.9994805494971759,13,non-hispanic white,phi_lost_both
0.001320908288772022,3.054853474669244e-6,2.7035599197384054e-4,7.890277854965013e-4,0.0011419511814616812,0.0013203104148040712,0.0015002377332001514,0.0018445995364987336,7832.334562520859,0.9992595101216525,14,non-hispanic white,phi_lost_both
0.0014583137985915756,3.204999718656944e-6,2.866378576166865e-4,9.002783098825012e-4,0.0012650065422597665,0.001459343354581994,0.001651246710736169,0.0020293577827731166,7998.547106703396,0.999107260404104,15,non-hispanic white,phi_lost_both
0.0018157475721410083,3.4143172989830257e-6,3.055666505670176e-4,0.0011976247630699826,0.0016171553397489498,0.0018168174872548078,0.0020219209046056924,0.0024146057186225085,8009.476851833162,0.9994231151905512,16,non-hispanic white,phi_lost_both
0.002070816131839586,2.6662720478285e-6,2.738501186907186e-4,0.0015259382017942388,0.0018806745926020843,0.0020708102937301576,0.0022585262874145542,0.002592603573600228,10549.13736589666,0.9993925055134799,17,non-hispanic white,phi_lost_both
0.002274555460877015,2.906075023624693e-6,2.8644138194247024e-4,0.0017077617416071738,0.0020824811828119884,0.0022752292632932727,0.002470031110656785,0.002837255210180633,9715.337158114218,0.9994106132344586,18,non-hispanic white,phi_lost_both
0.002815526394662684,3.3655986832766634e-6,3.2808716387911895e-4,0.0021734491297887557,0.0025873630385489805,0.0028171782768754774,0.0030330731248358455,0.0034578395476611177,9502.848826425987,0.9992848455281518,19,non-hispanic white,phi_lost_both
0.003530072162757911,3.7934726764910794e-6,3.6527988685585176e-4,0.002814959202725543,0.003279342605428245,0.0035291382538822948,0.003774325684047973,0.004253315460534334,9272.089150203426,0.9999637479975075,20,non-hispanic white,phi_lost_both
0.004044378285555318,3.861205051112669e-6,3.977830638357267e-4,0.003274171126420995,0.0037704351459583417,0.004048005257548972,0.004308567556198789,0.004817972714600882,10613.212153838593,0.9991362020941732,21,non-hispanic white,phi_lost_both
0.0046943754733905635,4.753081868214897e-6,4.607623227766412e-4,0.003774043701658423,0.004383700216551387,0.00469559787513317,0.005006002693981323,0.0056135347080504975,9397.305125939278,0.9992987719246658,22,non-hispanic white,phi_lost_both
0.005367734857872949,5.020158930614683e-6,5.062859233063624e-4,0.004393387725932264,0.0050161128261224965,0.005367163262353432,0.0057256533361269395,0.0063489885620770774,10170.838821856267,0.999803107988672,23,non-hispanic white,phi_lost_both
0.006436115741649393,5.681895356841307e-6,5.818274467786304e-4,0.005297347681372677,0.006048936870723526,0.006438020699949351,0.006825585318676917,0.007575451444912865,10485.809100989718,0.9991446969420218,24,non-hispanic white,phi_lost_both
0.007881139853710027,6.069247892885962e-6,6.250686023841305e-4,0.006640521006853271,0.007460248220696453,0.007892571189659567,0.008302625453462407,0.00910723546308608,10606.830204509459,0.9991523897791283,25,non-hispanic white,phi_lost_both
0.008791017837052877,6.454510949406596e-6,6.701699569073192e-4,0.007527715000206795,0.008324224450315894,0.008777979991611784,0.0092469168647695,0.010104414307918367,10780.607290063106,0.9992425547862168,26,non-hispanic white,phi_lost_both
0.010555625136929257,7.85829979013e-6,7.616900022094933e-4,0.009089903136859779,0.010043649609575527,0.010565979816522651,0.011074679877920195,0.012008502711658573,9395.054949396048,0.9995785245466174,27,non-hispanic white,phi_lost_both
0.012009648573264002,8.191745972563594e-6,8.049422103652867e-4,0.010442245843344336,0.0114753217921525,0.012004521283896293,0.012565527369789293,0.013578950707901922,9655.537420684048,0.9993161881359721,28,non-hispanic white,phi_lost_both
0.01364897189764633,8.175039510340612e-6,8.500375323755526e-4,0.011979628737391109,0.01306835654256367,0.013643193145554268,0.014230513521340707,0.015328883980962276,10811.762153892978,0.9994667413980429,29,non-hispanic white,phi_lost_both
0.014747996961334903,7.924074162557445e-6,8.362030458157869e-4,0.013105947540620616,0.014189434955224164,0.014739195779531984,0.015302466660578714,0.01643284526414867,11135.928330109587,0.9992223317377028,30,non-hispanic white,phi_lost_both
0.016341095390121612,9.528345672149598e-6,9.16822898383699e-4,0.014566285560749627,0.015708115707317356,0.016325704143986472,0.016980933625883224,0.018175821128257174,9258.399033350093,0.9992204256198759,31,non-hispanic white,phi_lost_both
0.019961620360294245,1.0733510610027928e-5,0.0010229995977070975,0.017927428995523922,0.019261144978044292,0.019967345989767044,0.020659503191350688,0.021941660530013337,9083.79544665715,0.9992602993203504,32,non-hispanic white,phi_lost_both
0.022068655182220787,1.0144079777636804e-5,0.0010491413405929262,0.020015104132929777,0.021371411893144822,0.022081223863227015,0.022761768067651844,0.02415376797267319,10696.524462577798,0.9996476126516763,33,non-hispanic white,phi_lost_both
0.025726282163930886,1.1602708124762275e-5,0.0011675479521144685,0.023458903210609144,0.024917766801380727,0.025733369610309823,0.026516110323343396,0.02802553165278514,10125.832011324095,0.9993127743664283,34,non-hispanic white,phi_lost_both
0.02882385127945348,1.103621081195729e-5,0.001274666037624171,0.02639168114067655,0.027965855207103096,0.02882341690347752,0.029696731351797796,0.03129669173496332,13339.908591775764,0.9991894218452032,35,non-hispanic white,phi_lost_both
0.032749032158350296,1.2495381185979736e-5,0.0012805926337929505,0.03025207916008614,0.03190416193895263,0.032733700613744005,0.033597432085697605,0.03528467006751325,10503.232522210854,0.9993710784862897,36,non-hispanic white,phi_lost_both
0.03910248502908194,1.2719591165870443e-5,0.0013857569125627124,0.036364040587786035,0.03818419130882749,0.039109855830877435,0.04003256303267346,0.0418601388759329,11869.373671210498,0.9994434449602155,37,non-hispanic white,phi_lost_both
0.043114490348302795,1.4973550093002808e-5,0.0014193291734955161,0.04025245841812762,0.04217309942233616,0.04312657917331471,0.04405130302321791,0.04591297085257812,8984.971407173223,0.999175013537968,38,non-hispanic white,phi_lost_both
0.04715374440558135,1.4069529010840627e-5,0.0015307290589278034,0.044099999583281736,0.04613077468508966,0.04713615673160705,0.04816360594514737,0.05025987532698602,11836.887907964627,0.9992794519817316,39,non-hispanic white,phi_lost_both
0.05296556282324127,1.8404487226981134e-5,0.0017049666167421916,0.04958263256930587,0.05179178714029335,0.052972195053295534,0.05415105500154354,0.05625403559879578,8581.917119083562,0.9992543365539435,40,non-hispanic white,phi_lost_both
0.05910004685601029,1.7466993695938758e-5,0.0017838891302129594,0.055724462150769496,0.05787860927435665,0.05906751847276992,0.060301885829306526,0.06257905263967019,10430.362238859363,0.9993850763339063,41,non-hispanic white,phi_lost_both
0.0735265705916813,1.9341273954121222e-5,0.001955948281251941,0.06967140879215225,0.07220757754193723,0.07354950609082461,0.07482991595937419,0.07742125742791976,10226.913468580615,0.9994945974274062,42,non-hispanic white,phi_lost_both
0.080946519634232,2.190901611875288e-5,0.0021463746843410365,0.07678007432915658,0.07942790538925286,0.08096820955495762,0.08240229784679749,0.08519563884944963,9597.659206777658,0.9997847583499946,43,non-hispanic white,phi_lost_both
0.09064612068743844,2.172827892292255e-5,0.002323724700434291,0.08606547715503078,0.08910835174184661,0.09063185620233477,0.09222542440011439,0.09516232064699374,11437.173086072935,0.999246975908001,44,non-hispanic white,phi_lost_both
0.10012767985488202,2.5442182757898192e-5,0.0024249257934618133,0.09550943349858886,0.0984726447056228,0.10007801671207917,0.1017369121709494,0.10493170807399736,9084.231020561667,0.9991323354062985,45,non-hispanic white,phi_lost_both
0.11029032659723034,2.6033787857030158e-5,0.0025731947968367697,0.10531473044489663,0.10857714323666066,0.1102413980344906,0.11197980956511766,0.11526274118754666,9769.461055452264,0.9994456974324626,46,non-hispanic white,phi_lost_both
0.13083936026415507,2.8058556284806933e-5,0.0026782304145899637,0.1254819381259245,0.12908445000377397,0.13085353804740743,0.132684393415201,0.13598794613428317,9110.982928719448,0.9998095771246693,47,non-hispanic white,phi_lost_both
0.14348110697566024,2.7156370561426618e-5,0.002770488809438674,0.13811457201921068,0.1416157187591809,0.14343058119267588,0.1453487715463215,0.14894728043169253,10408.04948008932,0.9993836051853173,48,non-hispanic white,phi_lost_both
0.15730255790592138,3.063739583462435e-5,0.003083121148916496,0.15115896166097034,0.15524399634505537,0.15726101650371704,0.15939448077288876,0.16336218743534472,10126.922474442486,0.99930951449015,49,non-hispanic white,phi_lost_both
0.175565570140203,3.241458963806587e-5,0.003120618877482186,0.16946079342127882,0.17345652397435168,0.17561412360729575,0.17765486093796728,0.18153222464619406,9268.306916911279,0.9999518310756477,50,non-hispanic white,phi_lost_both
0.19293284356788884,2.9849492107810944e-5,0.003066244062047924,0.18703920579168817,0.19081176895171315,0.19297269256809374,0.19505924219797316,0.19880121821838823,10552.115797022536,0.9994338813849786,51,non-hispanic white,phi_lost_both
0.23262333978633892,3.465182239461466e-5,0.003521951137790803,0.2256156797240873,0.23029765158030335,0.2325538831112165,0.2350357327220972,0.23959920225005735,10330.33709121336,0.9993553494830931,52,non-hispanic white,phi_lost_both
0.25239874061153894,3.227235091601031e-5,0.0035618736200762665,0.24544088546875403,0.2501154051112776,0.25236663546256677,0.25473514951516407,0.25958434649621276,12181.36076935213,0.9991597545069029,53,non-hispanic white,phi_lost_both
0.275452942029123,3.154426960617781e-5,0.003665872690390575,0.2682185598904752,0.2730561068649301,0.2754659702851725,0.2778753376934087,0.2828815884421081,13505.597583548539,0.9995557348654958,54,non-hispanic white,phi_lost_both
0.2971161470816632,3.628133916824578e-5,0.003551807009673175,0.29024470388844953,0.2947174448141464,0.2970940607217659,0.299517691117769,0.3041674558008966,9583.675548870277,0.9994412635968647,55,non-hispanic white,phi_lost_both
0.32126544857447537,3.680848562340177e-5,0.003836584997853155,0.3136997919685342,0.31868547834289385,0.3212667916262826,0.32383660789232344,0.3289347181886818,10864.099847962203,0.9993689294040012,56,non-hispanic white,phi_lost_both
0.3598457170694517,3.622817500209747e-5,0.0038329486183412962,0.3522845561456683,0.35728065769815565,0.3599416040075646,0.36245158869130223,0.36727294175729147,11193.684992100747,0.9993246394656128,57,non-hispanic white,phi_lost_both
0.38814180604938603,3.9549099074025395e-5,0.003921570184530648,0.380661515673385,0.38547471087822727,0.3881520137969683,0.3906825434986275,0.39594527523155343,9832.11148964745,0.9991945706613129,58,non-hispanic white,phi_lost_both
0.41610023091228127,3.9909823222707566e-5,0.003924630993075463,0.4083852809143272,0.41351604281416326,0.4160794434337104,0.4187632504110947,0.4237867563888547,9670.25775569461,0.9993170884219756,59,non-hispanic white,phi_lost_both
0.45242763967166866,3.787968123765659e-5,0.0038694397857043403,0.44476768244888476,0.44983661030565786,0.4524517176490028,0.455050988803683,0.4599236404589804,10434.78617543095,0.9993781033517374,60,non-hispanic white,phi_lost_both
