mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.006310347931612066,7.471168936745305e-5,0.00459395038362007,2.5527487294098203e-4,0.002597847188999913,0.005432722685715308,0.009072772245934176,0.017234215620046043,3780.9025794239838,1.000145717595888,8,non-hispanic white,phi_lost_both
0.007112100752522054,8.314801961194833e-5,0.005366917846540369,2.78401333914883e-4,0.002920665717599487,0.005994199469587971,0.010288021095950464,0.02016788011294984,4166.257180956505,0.9997865259891453,9,non-hispanic white,phi_lost_both
0.005277566998235307,5.788057821962492e-5,0.0040836002644575025,1.787553728151653e-4,0.00202510457972342,0.004398431511759435,0.007496132460938222,0.015358908011701903,4977.608375295647,0.9994633949662538,10,non-hispanic white,phi_lost_both
0.007465886425084436,7.596280163294987e-5,0.006013832348284409,3.03523753493993e-4,0.0027186798876234746,0.0060137132531955595,0.010810236538794286,0.02197114021780974,6267.591543394004,1.0003420068609128,11,non-hispanic white,phi_lost_both
0.005629656090659977,5.756761931319229e-5,0.004394338701278436,1.783504936394585e-4,0.0020977271327952763,0.004662782494618368,0.008217226891377851,0.016152361450205863,5826.805429833851,0.9995018483546819,12,non-hispanic white,phi_lost_both
0.005665298514776852,5.8066329486136416e-5,0.004269100624478933,2.1945239416425148e-4,0.0022038587453714585,0.004821778661452156,0.008277156385985831,0.015736600944916645,5405.352671160939,0.999768674493923,13,non-hispanic white,phi_lost_both
0.009298283879146642,8.953728875412977e-5,0.006934791672970152,3.4887813516104013e-4,0.0038334902975416902,0.00792532339283291,0.013584942173149353,0.025443680029340412,5998.725082775168,0.9995948978443268,14,non-hispanic white,phi_lost_both
0.009829322176508235,1.1495505484235925e-4,0.007525635461094626,3.347879428108107e-4,0.0038137521348684303,0.008325452132963635,0.014142150167872812,0.028304021991193477,4285.783306856185,0.9995312170599627,15,non-hispanic white,phi_lost_both
0.00852193717045048,8.371551966460602e-5,0.006167567282422789,4.185115166575234e-4,0.0035441956920092108,0.007543019367895274,0.012283053033988136,0.022885682994823953,5427.700020333727,0.9998713624179484,16,non-hispanic white,phi_lost_both
0.002826774218886505,2.220729100445668e-5,0.0014909758962804818,3.292092159083428e-4,0.001709827271716439,0.0027493647166203228,0.0038200393324403226,0.005949320646351583,4507.648861464115,0.9998003624795792,17,non-hispanic white,phi_lost_both
0.0033460507394939432,3.280002545470207e-5,0.0020905646727822154,2.0001281926209353e-4,0.0016909396463923579,0.0030893905129591465,0.004713309762387194,0.008041192975452605,4062.3641690503155,1.000414853119891,18,non-hispanic white,phi_lost_both
0.01557137031520512,1.553118603326756e-4,0.011121833271475713,7.236120347666949e-4,0.006736253466417421,0.013564662388354555,0.022184340268600153,0.04076109628884627,5127.946871720124,0.9995422792665491,19,non-hispanic white,phi_lost_both
0.012372553902491026,1.319352336070816e-4,0.009129784769522172,5.755938380849363e-4,0.005113557131620206,0.010542569639886427,0.017700314181345506,0.034432156484556574,4788.500068586804,0.999794177633172,20,non-hispanic white,phi_lost_both
0.021729591907811107,2.1925327538289242e-4,0.015707573007706668,6.994493295071019e-4,0.009282461812399789,0.019178747039021737,0.03113375656212064,0.059279206560403704,5132.464971818269,0.9995669922204047,21,non-hispanic white,phi_lost_both
0.011644793152196556,1.307715453307984e-4,0.00860410825233018,5.899658551298331e-4,0.004662008949948999,0.009985332584590272,0.016696924790021696,0.03227632947938672,4328.976417414419,1.0004474512991153,22,non-hispanic white,phi_lost_both
0.02209090518367323,2.3642542834568294e-4,0.015765315947474517,9.080332044826521e-4,0.009685531648501396,0.019315747810489222,0.0313657915012345,0.05771154682862766,4446.4866050951205,1.0003824250508542,23,non-hispanic white,phi_lost_both
0.011196515048941562,8.225562441357169e-5,0.006286372120930053,8.650037854383197e-4,0.006614718257810345,0.01064031194965779,0.015335226598951139,0.024768271947471495,5840.754656470608,0.9998017541201621,24,non-hispanic white,phi_lost_both
0.019765755777689284,1.9729257583684927e-4,0.013966941752100668,9.797797004908902e-4,0.008455802308222498,0.01717818965885702,0.028264342428079736,0.052698999842461826,5011.654899381261,0.9991975323733839,25,non-hispanic white,phi_lost_both
0.02078528254608709,2.3763856115016174e-4,0.015012955131618655,7.575392413920508e-4,0.008980849939781613,0.01805322580692887,0.029525417048557708,0.05658595716326326,3991.1545466846624,1.0006244912272806,26,non-hispanic white,phi_lost_both
0.022322210134873365,2.3663322238497492e-4,0.016346614603237997,8.627903309141969e-4,0.009148391981669673,0.019180984656410632,0.032481689822084575,0.05912587078868985,4772.041496117247,0.9992735345711274,27,non-hispanic white,phi_lost_both
0.0037840586872216943,3.27705244714328e-5,0.002303565438005972,2.873441881725469e-4,0.0019411154261164184,0.003534690053565416,0.005333266359187815,0.008813474403679357,4941.221514176622,1.000674587367571,28,non-hispanic white,phi_lost_both
0.02352409438803999,2.667588840346837e-4,0.017077616277762633,0.0011460756081989312,0.009893058998950193,0.02023903906946638,0.03367669688754716,0.0629701793619263,4098.422416250771,1.0003239150782421,29,non-hispanic white,phi_lost_both
0.005835363128136252,4.797943319854118e-5,0.0032181901188314353,5.143677735006891e-4,0.003398848929911793,0.005581219013201282,0.007950807544291462,0.012545596232256592,4498.970730875713,0.9993805779433832,30,non-hispanic white,phi_lost_both
0.009134971385134654,6.473682337343105e-5,0.003972797647842497,0.0016536648942319925,0.006302364436425534,0.00913678628910597,0.01192158529469874,0.016900841031677324,3766.0850239328365,0.9995576862971997,31,non-hispanic white,phi_lost_both
0.006059599826893348,5.8935420850862925e-5,0.0034773369928150213,5.179436803663483e-4,0.0033142492773716656,0.005838182093859973,0.008350542319986609,0.013355043089230884,3481.2946539734735,1.0005450934405706,32,non-hispanic white,phi_lost_both
0.007626510864782141,4.638384177268113e-5,0.003183287766322331,0.0016898117171233846,0.005405172646481271,0.007518337911140191,0.009768285627767992,0.014124289931493053,4709.972456273992,0.9996590055288819,33,non-hispanic white,phi_lost_both
0.016044773842441858,1.0772920376455895e-4,0.006314419670091461,0.0036864754894366993,0.011670226840077132,0.01597068496220351,0.02019842897957109,0.02864600685862145,3435.5793638484597,1.001212310190434,34,non-hispanic white,phi_lost_both
0.0072954351111992055,6.38968337690467e-5,0.004162636103960144,5.15780695521213e-4,0.004065806356214391,0.00701259523655437,0.010053627931263232,0.016087813677564077,4244.027765693572,0.9995662118356935,35,non-hispanic white,phi_lost_both
0.014409354436800248,9.602883481050646e-5,0.005784167515821327,0.0029340620585076287,0.010455552931794499,0.014550719282566793,0.018247735098449742,0.025991798138066853,3628.092956046422,0.9997528290123044,36,non-hispanic white,phi_lost_both
0.014847047031364212,1.0430205095796298e-4,0.006157501172926516,0.0030802652576196647,0.010566201244927402,0.014778256095469448,0.019072503557572652,0.027164172725224252,3485.1647262161596,1.0003558457063386,37,non-hispanic white,phi_lost_both
0.019366275687516418,7.42723796997037e-5,0.005809786541797138,0.008169465795297363,0.015254975443248536,0.019369140227191738,0.02328892303505472,0.030809866956691755,6118.791777410292,0.9998005472725661,38,non-hispanic white,phi_lost_both
0.01162177403741778,8.428103683736611e-5,0.005475534177848166,0.0017289652956511022,0.00757165984149781,0.01147602380299758,0.015453996108667593,0.0228491421406881,4220.7851785981275,1.0006809236850724,39,non-hispanic white,phi_lost_both
0.011195631683224266,7.309751378965384e-5,0.004551723580226801,0.0025850507528689657,0.008059125027798514,0.011105608232216554,0.014220808563287834,0.02030388219164726,3877.453054917494,0.9994476055061823,40,non-hispanic white,phi_lost_both
0.01704716334998604,1.041250082962612e-4,0.007017826549256226,0.003810950500000553,0.012066612204386436,0.01686113422062399,0.02185042370434635,0.031172653845123043,4542.5023658716855,1.0008560164669074,41,non-hispanic white,phi_lost_both
0.020700406039163323,1.0195047949669482e-4,0.007478344231433889,0.006376656126262404,0.015510950871925562,0.020748265796599344,0.02564096897946344,0.03556636147464307,5380.620459420719,0.9999501054678149,42,non-hispanic white,phi_lost_both
0.0413853606868868,1.3012298771832058e-4,0.01077878496093029,0.02055509877493006,0.03397543816886144,0.0412494979785461,0.04875167038918675,0.06244035115569061,6861.697412535962,0.9997575387259036,43,non-hispanic white,phi_lost_both
0.0330480156340213,1.3167423121214234e-4,0.009682478688326298,0.013921934028047514,0.026521491898958666,0.033132272917228714,0.03951812357158151,0.05199120664076128,5407.188586665884,0.9999850951679067,44,non-hispanic white,phi_lost_both
0.06023369055694932,1.3190538924403303e-4,0.011502501555594421,0.03829539761178158,0.05256127540285988,0.06005922455063316,0.06806394037335939,0.08282967639483438,7604.304896351851,0.9994638275187473,45,non-hispanic white,phi_lost_both
0.0748580543088135,1.6141181589412966e-4,0.014687100811676014,0.04631128548393329,0.06493869987560907,0.07462886553216275,0.08466970887728603,0.1040454683639398,8279.450327761122,0.9996193041901517,46,non-hispanic white,phi_lost_both
0.08572359163487028,1.9326620487016759e-4,0.01626997832808365,0.053920589646696514,0.07484353530585089,0.0857558666310093,0.09628858637180965,0.11804989749252962,7086.994761291737,0.9994122811093699,47,non-hispanic white,phi_lost_both
0.09931537221646634,1.8563041547415426e-4,0.015829303069097758,0.06872598323898559,0.0885125034658423,0.09933510403555013,0.11021175825128388,0.13013625346447485,7271.521876149823,0.9996790318159209,48,non-hispanic white,phi_lost_both
0.10110587505236131,1.8109631666038983e-4,0.015874789724181264,0.0695963296057208,0.09037238779061818,0.10092091343365096,0.11164614983523362,0.1333322390150664,7684.165822990067,0.9992851759318409,49,non-hispanic white,phi_lost_both
0.08500033923669108,1.932618704576612e-4,0.015093456253225581,0.055187667194637864,0.07443205986639118,0.08534981618326529,0.09523970762813525,0.11411022801040234,6099.370904115577,0.9995384504862194,50,non-hispanic white,phi_lost_both
0.1232559447970182,2.311811716565301e-4,0.018221110167715188,0.08662017374639407,0.11116118233205366,0.1234422848098389,0.13558997662465547,0.15781714813873787,6212.1902402177575,0.9992801148044009,51,non-hispanic white,phi_lost_both
0.1789120630510588,2.187607134550266e-4,0.019522535232024334,0.1406428801376214,0.16590424663715675,0.1788845595205272,0.1918739128721671,0.21754792064844386,7964.046156267437,0.9995528279150461,52,non-hispanic white,phi_lost_both
0.22039797417277698,2.765639918825344e-4,0.023530331738410848,0.17444290595340003,0.20409697409683786,0.22052769341795564,0.2362582169078768,0.26705545849049744,7238.770866694023,0.9998253322787103,53,non-hispanic white,phi_lost_both
0.2416346964560871,2.0963780836524544e-4,0.020447139367844213,0.20102694710913271,0.22793312577469868,0.24189488147195945,0.25553260743352646,0.2803893453268181,9513.183912198168,1.0001270593508327,54,non-hispanic white,phi_lost_both
0.2611673966769812,2.3237172217592804e-4,0.02193723983910037,0.21913776584147807,0.24616337941082633,0.26117892102528384,0.2763998625298129,0.30395141239397433,8912.456300336871,0.9992761547178203,55,non-hispanic white,phi_lost_both
0.35161200514252283,2.2289732040840278e-4,0.02172600102711528,0.3090869080802571,0.3367604605400622,0.3514580677814748,0.3662008409523516,0.39539429278404814,9500.57512180159,0.9992999451596962,56,non-hispanic white,phi_lost_both
0.3381987951204021,2.4178243419813403e-4,0.021549020983202286,0.295223026182637,0.32420896795484366,0.33806902436130826,0.3527544740296812,0.3793893710979806,7943.3847146026,0.9995372222787726,57,non-hispanic white,phi_lost_both
0.3681030552814211,2.2728207983838973e-4,0.021524368402619502,0.3258737983634277,0.35376321522587806,0.3681257576232466,0.3821915266605859,0.41142767957854187,8968.71954022354,0.9996594760692358,58,non-hispanic white,phi_lost_both
0.41262715661076654,2.3229688013910122e-4,0.021460454544981956,0.3711986689120808,0.39831666025298695,0.41259730236743986,0.42728876902895546,0.4553338110643821,8534.755390457818,0.9992576844138512,59,non-hispanic white,phi_lost_both
0.3988385929854656,2.1159808572108256e-4,0.020608184873723207,0.35912204186679436,0.3846894421851874,0.3985455750644409,0.4129831322476543,0.4394656637155046,9485.407966050696,0.9992571420353354,60,non-hispanic white,phi_lost_both
