mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.0011425372250896898,7.597299319087762e-6,5.158246247946398e-4,1.922865000633035e-4,7.654910342170243e-4,0.0011315421496748725,0.0014970570925315263,0.0021661005599134704,4609.838043392769,0.9995480908845429,11,hispanic,phi_lost_both
0.0014045277717043615,9.312333606880322e-6,5.860424779132783e-4,2.8367662536965527e-4,9.934862177745137e-4,0.0013918734996321153,0.0018105287239911175,0.0025584392782075282,3960.419044847654,1.0000936626982957,12,hispanic,phi_lost_both
0.0017718491255349481,1.1014814465148258e-5,6.77991463931143e-4,4.895019230683548e-4,0.0012989664496991151,0.001756451569951389,0.0022286512844112566,0.003150294234696414,3788.7336881513825,0.9999712717902591,13,hispanic,phi_lost_both
0.002037968420635529,1.0613867965781843e-5,7.06110485525152e-4,6.8575061597521e-4,0.001550024132275181,0.0020379437423704502,0.002507974380684645,0.0034289057735274226,4425.8629317534715,0.9995959858085262,14,hispanic,phi_lost_both
0.0020696066964592755,1.2637750200142867e-5,7.437157233563293e-4,5.845191698475692e-4,0.00157624710731517,0.0020676406476486907,0.002560538959162015,0.003549330572183011,3463.1746432964555,0.9997946610269415,15,hispanic,phi_lost_both
0.0021690280893936742,1.02199092398586e-5,7.250121872729907e-4,7.881429553787117e-4,0.0016713603051185695,0.0021738259536435815,0.0026383307608496016,0.003612909972463553,5032.647775413187,0.9995650315470854,16,hispanic,phi_lost_both
0.00316495216019719,1.3054625561866531e-5,8.6954274416203e-4,0.0014087784210745089,0.002585992910753671,0.003187998467240813,0.0037438554153812753,0.00483567934414685,4436.628161422733,0.9992581547898446,17,hispanic,phi_lost_both
0.003411352834600942,1.1699607995820444e-5,8.763174852396245e-4,0.0016997054418181827,0.002803366433349738,0.0033956764160091857,0.0039995446794170355,0.005141164956508461,5610.225700208805,0.9996179932584912,18,hispanic,phi_lost_both
0.003836274862770704,1.1253887599749376e-5,9.041589385374127e-4,0.0020400377281194915,0.003216111408185557,0.0038431361908345327,0.004427883596334066,0.005600270749417718,6454.824127981484,0.9993542368056133,19,hispanic,phi_lost_both
0.005249987819802779,1.0682087315868996e-5,0.0010136704361178878,0.003293795350021093,0.00453577093432469,0.005235309790875862,0.005945414980932177,0.007269845432401016,9004.95016341801,0.9998360829851249,20,hispanic,phi_lost_both
0.006094671123289928,1.2458511525605407e-5,0.0011156278399008918,0.0038718040647909915,0.0053686254187625786,0.006106379655213358,0.006819854088568248,0.008347751998643217,8018.744392540387,0.9992205682368622,21,hispanic,phi_lost_both
0.006809838488713465,1.4334309952825239e-5,0.0011848318881261,0.004511415834890325,0.006027028903432426,0.0068144522469001725,0.007589860036401479,0.009167730853535982,6832.189225284115,0.9997418726232875,22,hispanic,phi_lost_both
0.007597799947275798,1.464765767580267e-5,0.0013298875754965745,0.005018195979359648,0.006686460050786422,0.007588246525621269,0.008495734324630529,0.01021805716384228,8243.155525696879,0.9993379953752842,23,hispanic,phi_lost_both
0.008787470348958513,1.7908643899591532e-5,0.001452272368723002,0.006055713773074943,0.007790902957722733,0.008764084530379038,0.009775567831085394,0.011577119465702591,6576.13540759699,0.9992988188891995,24,hispanic,phi_lost_both
0.010463866335840604,1.724025522830426e-5,0.0016096736165320173,0.007294832840659864,0.0093626627368948,0.01045686466060499,0.011561477486378112,0.013621887166096278,8717.426005297173,0.999561546578314,25,hispanic,phi_lost_both
0.012122452070076119,2.0926461619709274e-5,0.0018003082871890118,0.008580552365272887,0.010891685459160288,0.012097401887777783,0.013350973549312264,0.01571412843105457,7401.2003172970435,1.000548162664273,26,hispanic,phi_lost_both
0.014611703624639615,2.390378117934708e-5,0.002041215375156551,0.010618208846730008,0.013226709967588398,0.014583388580660238,0.015986039262718875,0.0186667121614839,7291.962940809327,0.9991811003943724,27,hispanic,phi_lost_both
0.015393004370057766,2.4383775965397948e-5,0.0020915946325034537,0.011291535161457563,0.013986999875317242,0.015393855655357974,0.016808259277293413,0.019443489702533737,7357.88707869195,0.9993670892762548,28,hispanic,phi_lost_both
0.017142113191988387,2.4974942131700923e-5,0.0020999998432592493,0.013094752215718453,0.015754789941525776,0.017104174788948413,0.01855620949677382,0.02125834403249181,7070.164904651015,0.9991928241502324,29,hispanic,phi_lost_both
0.019401474569648382,2.7243532366342927e-5,0.002330560884441084,0.014797655481956664,0.017807719300083864,0.019425838976681244,0.020970297044867754,0.023982757224982488,7318.028088775816,0.9991984312125785,30,hispanic,phi_lost_both
0.02187683695714346,2.7258362333351472e-5,0.002450994620999647,0.017134438639409107,0.02019663364496116,0.021878283367213577,0.02355595649858323,0.026573741873390462,8085.096280864386,0.9992884362475236,31,hispanic,phi_lost_both
0.031151053236409803,3.58386120340064e-5,0.003039114086930804,0.02509508941968117,0.02902621568340622,0.031128177870757875,0.033302060584738,0.03703061043017953,7191.038989397884,0.9995772468452216,32,hispanic,phi_lost_both
0.032991157681436435,3.738550456426647e-5,0.003165069451588616,0.02675560608096839,0.03085353011856442,0.032994060315695836,0.035182153371387956,0.039170200550322186,7167.372825189367,0.9994841261151832,33,hispanic,phi_lost_both
0.035352698667529284,4.1395595388425566e-5,0.00334623337254732,0.02862510819426069,0.03305191494801521,0.03530200814241824,0.03759109364572933,0.04209555408891176,6534.376972667418,0.9994400289882047,34,hispanic,phi_lost_both
0.037211109078932006,3.936795307905674e-5,0.003568165447144535,0.030316616344691537,0.034764893051734476,0.03720173574589487,0.03962811316032892,0.0442911787305214,8214.938147797215,0.9999087755295174,35,hispanic,phi_lost_both
0.039084937075923476,4.180626152654701e-5,0.0037083815340893224,0.03173760525667926,0.036629396226918444,0.03910562379819996,0.041545288165516656,0.04628511919358335,7868.3949974571715,0.9997525199271676,36,hispanic,phi_lost_both
0.04698399607341366,4.6006812043052036e-5,0.004006065264816393,0.03896310760314598,0.04436185664248472,0.046956422325466915,0.04964765783506157,0.054993727002654376,7582.1393039063405,1.000217021005567,37,hispanic,phi_lost_both
0.05284926850902617,5.217495739195179e-5,0.004624188945879172,0.043862687802492153,0.04981275346477925,0.05287992491762887,0.055780988886660325,0.062056935119516196,7855.013508175432,0.9991590837077081,38,hispanic,phi_lost_both
0.05607936907315835,5.465319595936249e-5,0.004709172446842917,0.0466565945170288,0.05291604525313575,0.05610179892174193,0.05931820027455725,0.06520394699416239,7424.343585022336,0.9995799659909056,39,hispanic,phi_lost_both
0.06336826168206675,5.8362084745628024e-5,0.005083637262660583,0.05336654918134905,0.05989997313622305,0.0632711771896809,0.06688759515471357,0.07329382454123087,7587.304519521771,0.9994259760293317,40,hispanic,phi_lost_both
0.07298280298507918,5.803316118952896e-5,0.00527191327258721,0.06265786168105317,0.06941633759067958,0.07304797433606966,0.0765036975602787,0.08325975223888037,8252.471971291496,0.9995044772293159,41,hispanic,phi_lost_both
0.0872001364138351,7.057765254496655e-5,0.006108124427915234,0.07552950688400303,0.08298212429711707,0.08720411767742757,0.09137797460832292,0.09888720515263266,7489.991625841045,0.9995127149535655,42,hispanic,phi_lost_both
0.09567964625135177,7.459689474927737e-5,0.006215376530035303,0.08365764383231818,0.09139393479730369,0.0956387284038568,0.09986617596756191,0.1075206867696806,6942.140326683226,0.9997188076794031,43,hispanic,phi_lost_both
0.1092227808345284,6.929798838660269e-5,0.006684416281593986,0.0964611782987354,0.10465655515559202,0.109128895701966,0.11389206719900377,0.12222904964073936,9304.343190375834,0.9993261210544416,44,hispanic,phi_lost_both
0.11559191802088037,6.878563518942707e-5,0.006826558436278558,0.10204350918228003,0.11104047074243115,0.11565965656807266,0.12024053913748411,0.12904309485960605,9849.362468108979,0.9998852091771994,45,hispanic,phi_lost_both
0.12353662850366902,7.314662390032204e-5,0.007409560588341152,0.10886867329988129,0.1185742477253243,0.12348223884480052,0.12860620362047076,0.13822544170713472,10261.157066048272,0.999529478845431,46,hispanic,phi_lost_both
0.14546492771532513,8.316316955542512e-5,0.0076735832837623,0.1303766226682365,0.14032516318761962,0.14559166492499903,0.15065621210173774,0.1602623603130103,8514.013921803336,0.9996826623599573,47,hispanic,phi_lost_both
0.15393844890278005,9.38641056891565e-5,0.008086173370976169,0.13804078216955648,0.14846963039096436,0.1538375648874963,0.15948834504678752,0.16997964972371496,7421.4198885829355,0.9995320507701089,48,hispanic,phi_lost_both
0.16390310394656255,1.0032827692923304e-4,0.00838035654653856,0.14770744556867305,0.15815020287757597,0.1638675718572166,0.1698508571979541,0.18011923806645086,6977.153623570594,0.9997844312415196,49,hispanic,phi_lost_both
0.18019559508187405,9.247023544944655e-5,0.0090380853088958,0.16271262806135445,0.17401506052881666,0.1800986265287719,0.18638972464545875,0.1977725680989308,9553.201663917169,0.9993040146127452,50,hispanic,phi_lost_both
0.19706115620341103,1.086970424418664e-4,0.009262043298658837,0.1784560537975048,0.19110433759447915,0.19709526767951382,0.2031301678356809,0.21501332605514764,7260.694418539823,0.9993055090370102,51,hispanic,phi_lost_both
0.2281928481601669,0.00011280325952167752,0.009810057584477812,0.2087765282844846,0.2214892035832881,0.2282452106309179,0.23490872704296256,0.24706127403581962,7563.099521813023,0.9994344199956923,52,hispanic,phi_lost_both
0.25061398657033346,1.1408471950894223e-4,0.010495145534860783,0.23005331979146826,0.24346294891674225,0.25070390198432024,0.257739180622521,0.27109170288920087,8462.953849863772,1.0000254374348885,53,hispanic,phi_lost_both
0.2744733600925018,1.1094253187914412e-4,0.01041481368794165,0.2538610612074821,0.26769327462813763,0.274767924312708,0.28123541850929296,0.2950635376666588,8812.656947264783,0.9992098431038483,54,hispanic,phi_lost_both
0.29371258990918386,1.1194960627618501e-4,0.01083112884496452,0.27229282337732214,0.2864413960553064,0.2937331266598203,0.30083042086802436,0.31491245149736646,9360.570170447403,0.9996315965914507,55,hispanic,phi_lost_both
0.3202372182897514,1.1434063379677389e-4,0.011122394978136312,0.29838199908522006,0.31305295388971505,0.32005797280086323,0.32764329052663416,0.34215523470192494,9462.272194268067,0.9991242060730096,56,hispanic,phi_lost_both
0.34829084409654876,1.3993830539531447e-4,0.012285115452607583,0.32461061719078893,0.33988342749848255,0.3482378655645617,0.35658908672992923,0.3724675830611792,7706.998306592256,0.999454899001433,57,hispanic,phi_lost_both
0.3748102098207395,1.4040693599048082e-4,0.012510224688348868,0.3505753724002054,0.3664332822025045,0.3746988608588162,0.3834010504357254,0.3983899921232216,7938.767726094754,0.9994382526356305,58,hispanic,phi_lost_both
0.38055489839931755,1.5849541427971227e-4,0.013742376816910686,0.35350258489346664,0.37158995158510366,0.38024395739272765,0.38976241958337404,0.40739166253358605,7517.791950702752,1.000219256201772,59,hispanic,phi_lost_both
0.4057351828986917,1.5638683665483526e-4,0.014637322841291305,0.3766327254765074,0.39595688669923823,0.4056772207017342,0.4154352678310238,0.4340974247291406,8760.3793659342,0.9995566741784851,60,hispanic,phi_lost_both
